Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:25:57,2024-03-11,00:25:57,114.92063903808594,18.8,120.5657958984375,259.5,122.5852279663086,136.6,87248.4140625,0,87817.1875,239.6,86881.5625,119.5,6.181,-2.55,108.78953791742707,-21.971371171930794,-89.06732167552273,37.03497963594337,-118.54691050149277,84.22677914476371,87248.4140625,-44438.46194515902,-42782.52831360188,0.0,-75743.52461008671,-75743.52461008671,(108.78953791742707+37.03497963594337j),(-21.971371171930794-118.54691050149277j),(-89.06732167552273+84.22677914476371j),(87248.4140625+0j),(-44438.46194515902-75743.52461008671j),(-42782.52831360188+75617.8627940334j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded250e5d1e337f535723
2024-03-11_00:25:58,2024-03-11,00:25:58,113.64476776123047,19.1,118.51371765136719,259.9,120.36583709716797,136.6,87247.96875,0,87835.015625,239.6,86870.6328125,119.5,6.181,-2.55,107.38849966836996,-20.7833626615105,-87.45476848502089,37.18660213679804,-116.6771318983635,82.70186339698381,87247.96875,-44447.48357835999,-42777.14627797231,0.0,-75758.90161159555,-75758.90161159555,(107.38849966836996+37.18660213679804j),(-20.7833626615105-116.6771318983635j),(-87.45476848502089+82.70186339698381j),(87247.96875+0j),(-44447.48357835999-75758.90161159555j),(-42777.14627797231+75608.35007826293j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded260e5d1e337f535724
2024-03-11_00:25:59,2024-03-11,00:25:59,113.64476776123047,19.1,118.51371765136719,259.9,120.36583709716797,136.6,87247.96875,0,87835.015625,239.6,86870.6328125,119.5,6.181,-2.55,107.38849966836996,-20.7833626615105,-87.45476848502089,37.18660213679804,-116.6771318983635,82.70186339698381,87247.96875,-44447.48357835999,-42777.14627797231,0.0,-75758.90161159555,-75758.90161159555,(107.38849966836996+37.18660213679804j),(-20.7833626615105-116.6771318983635j),(-87.45476848502089+82.70186339698381j),(87247.96875+0j),(-44447.48357835999-75758.90161159555j),(-42777.14627797231+75608.35007826293j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded270e5d1e337f535725
2024-03-11_00:25:59,2024-03-11,00:25:59,115.3085708618164,18.6,121.39949798583984,259.1,123.5002670288086,136.5,87278.5703125,0,87847.46875,239.6,86896.8359375,119.6,6.181,-2.55,109.28582086618138,-22.95609185038279,-89.5839285158716,36.77874211823252,-119.2092947641698,85.01197390868084,87278.5703125,-44453.78528007881,-42921.985343232416,0.0,-75769.64260213239,-75769.64260213239,(109.28582086618138+36.77874211823252j),(-22.95609185038279-119.2092947641698j),(-89.5839285158716+85.01197390868084j),(87278.5703125+0j),(-44453.78528007881-75769.64260213239j),(-42921.985343232416+75556.35823770316j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded270e5d1e337f535726
2024-03-11_00:26:00,2024-03-11,00:26:00,114.00627136230469,18.6,119.03067016601562,259.1,120.72056579589844,136.5,87280.0390625,0,87842.546875,239.6,86902.7109375,119.6,6.181,-2.55,108.05154254017287,-22.50815730442635,-87.56760448244731,36.36336156936904,-116.88320364761569,83.09855384594557,87280.0390625,-44451.29464514603,-42924.8872516986,0.0,-75765.39741766675,-75765.39741766675,(108.05154254017287+36.36336156936904j),(-22.50815730442635-116.88320364761569j),(-87.56760448244731+83.09855384594557j),(87280.0390625+0j),(-44451.29464514603-75765.39741766675j),(-42924.8872516986+75561.466520414j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded280e5d1e337f535727
2024-03-11_00:26:01,2024-03-11,00:26:01,114.00627136230469,19.3,119.03067016601562,259.7,120.72056579589844,136.8,87280.0390625,0,87842.546875,239.6,86902.7109375,119.6,6.181,-2.55,107.59922739819903,-21.282947492467247,-88.0015051497723,37.68071354481105,-117.11249543154516,82.6389139416561,87280.0390625,-44451.29464514603,-42924.8872516986,0.0,-75765.39741766675,-75765.39741766675,(107.59922739819903+37.68071354481105j),(-21.282947492467247-117.11249543154516j),(-88.0015051497723+82.6389139416561j),(87280.0390625+0j),(-44451.29464514603-75765.39741766675j),(-42924.8872516986+75561.466520414j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded290e5d1e337f535728
2024-03-11_00:26:01,2024-03-11,00:26:01,115.22904968261719,19.0,120.73005676269531,259.5,123.22044372558594,136.4,87290.390625,0,87851.4921875,239.6,86912.6171875,119.6,6.181,-2.55,108.95120692357112,-22.00130533684661,-89.23277809990829,37.514909045021696,-118.70842080239495,84.97522618094534,87290.390625,-44455.82127530164,-42929.78036331445,0.0,-75773.11287197334,-75773.11287197334,(108.95120692357112+37.514909045021696j),(-22.00130533684661-118.70842080239495j),(-89.23277809990829+84.97522618094534j),(87290.390625+0j),(-44455.82127530164-75773.11287197334j),(-42929.78036331445+75570.0799545594j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded290e5d1e337f535729
2024-03-11_00:26:02,2024-03-11,00:26:02,114.50276184082031,18.9,119.24169158935547,259.7,121.3609848022461,136.5,87278.6953125,0,87845.6171875,239.6,86897.28125,119.5,6.181,-2.55,108.32938652291745,-21.320678590397417,-88.03214801636106,37.08943899203609,-117.32011625265267,83.53938919932622,87278.6953125,-44452.848326937434,-42790.26859643725,0.0,-75768.04560416675,-75768.04560416675,(108.32938652291745+37.08943899203609j),(-21.320678590397417-117.32011625265267j),(-88.03214801636106+83.53938919932622j),(87278.6953125+0j),(-44452.848326937434-75768.04560416675j),(-42790.26859643725+75631.54369762895j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded2a0e5d1e337f53572a
2024-03-11_00:26:03,2024-03-11,00:26:03,114.50276184082031,18.9,119.24169158935547,259.7,121.3609848022461,136.5,87278.6953125,0,87845.6171875,239.6,86897.28125,119.5,6.181,-2.55,108.32938652291745,-21.320678590397417,-88.03214801636106,37.08943899203609,-117.32011625265267,83.53938919932622,87278.6953125,-44452.848326937434,-42790.26859643725,0.0,-75768.04560416675,-75768.04560416675,(108.32938652291745+37.08943899203609j),(-21.320678590397417-117.32011625265267j),(-88.03214801636106+83.53938919932622j),(87278.6953125+0j),(-44452.848326937434-75768.04560416675j),(-42790.26859643725+75631.54369762895j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded2b0e5d1e337f53572b
2024-03-11_00:26:03,2024-03-11,00:26:03,115.54546356201172,19.1,121.22801208496094,259.8,123.36131286621094,136.8,87298.4453125,0,87867.03125,239.6,86922.5234375,119.5,6.181,-2.55,109.1845600976606,-21.467631039524587,-89.92652691698511,37.80854382332808,-119.31207705686074,84.44662970612818,87298.4453125,-44463.684565589436,-42802.6984442708,0.0,-75786.51552578625,-75786.51552578625,(109.1845600976606+37.80854382332808j),(-21.467631039524587-119.31207705686074j),(-89.92652691698511+84.44662970612818j),(87298.4453125+0j),(-44463.684565589436-75786.51552578625j),(-42802.6984442708+75653.51337929755j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded2b0e5d1e337f53572c
2024-03-11_00:26:04,2024-03-11,00:26:04,114.1837387084961,19.2,119.36911010742188,259.4,121.11763763427734,136.3,87312.1875,0,87879.6171875,239.6,86929.609375,119.6,6.181,-2.55,107.83242470167451,-21.958109025698782,-87.56407279976283,37.55122326113768,-117.3321179211103,83.67804551270274,87312.1875,-44470.05347491755,-42938.17351612555,0.0,-75797.37106891979,-75797.37106891979,(107.83242470167451+37.55122326113768j),(-21.958109025698782-117.3321179211103j),(-87.56407279976283+83.67804551270274j),(87312.1875+0j),(-44470.05347491755-75797.37106891979j),(-42938.17351612555+75584.85457543186j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded2c0e5d1e337f53572d
2024-03-11_00:26:05,2024-03-11,00:26:05,114.1837387084961,19.2,119.36911010742188,259.4,121.11763763427734,136.3,87312.1875,0,87879.6171875,239.6,86929.609375,119.6,6.181,-2.55,107.83242470167451,-21.958109025698782,-87.56407279976283,37.55122326113768,-117.3321179211103,83.67804551270274,87312.1875,-44470.05347491755,-42938.17351612555,0.0,-75797.37106891979,-75797.37106891979,(107.83242470167451+37.55122326113768j),(-21.958109025698782-117.3321179211103j),(-87.56407279976283+83.67804551270274j),(87312.1875+0j),(-44470.05347491755-75797.37106891979j),(-42938.17351612555+75584.85457543186j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded2d0e5d1e337f53572e
2024-03-11_00:26:05,2024-03-11,00:26:05,116.0403823852539,18.8,121.44989013671875,259.7,123.19942474365234,136.8,87313.2734375,0,87888.1796875,239.6,86943.4765625,119.5,6.181,-2.55,109.84954212854309,-21.715509382082676,-89.80851555448776,37.3958345041982,-119.49272976418997,84.33580966034647,87313.2734375,-44474.38638902284,-42813.016256678595,0.0,-75804.75634221238,-75804.75634221238,(109.84954212854309+37.3958345041982j),(-21.715509382082676-119.49272976418997j),(-89.80851555448776+84.33580966034647j),(87313.2734375+0j),(-44474.38638902284-75804.75634221238j),(-42813.016256678595+75671.75005098905j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded2d0e5d1e337f53572f
2024-03-11_00:26:06,2024-03-11,00:26:06,114.4373550415039,18.8,119.26529693603516,259.7,121.33837890625,136.8,87297.484375,0,87874.8203125,239.6,86924.1796875,119.5,6.181,-2.55,108.33203747963694,-21.324899278672333,-88.45187152482823,36.87923378279109,-117.34334120006605,83.06183611835206,87297.484375,-44467.62609420528,-42803.51402079222,0.0,-75793.23369866282,-75793.23369866282,(108.33203747963694+36.87923378279109j),(-21.324899278672333-117.34334120006605j),(-88.45187152482823+83.06183611835206j),(87297.484375+0j),(-44467.62609420528-75793.23369866282j),(-42803.51402079222+75654.95490591896j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded2e0e5d1e337f535730
2024-03-11_00:26:07,2024-03-11,00:26:07,114.4373550415039,19.2,119.26529693603516,259.8,121.33837890625,136.6,87297.484375,0,87874.8203125,239.6,86924.1796875,119.6,6.181,-2.55,108.07193397367337,-21.120064137055753,-88.16139272996018,37.63462921413209,-117.38038142759329,83.37008472773921,87297.484375,-44467.62609420528,-42935.491566146826,0.0,-75793.23369866282,-75793.23369866282,(108.07193397367337+37.63462921413209j),(-21.120064137055753-117.38038142759329j),(-88.16139272996018+83.37008472773921j),(87297.484375+0j),(-44467.62609420528-75793.23369866282j),(-42935.491566146826+75580.13348968182j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded2f0e5d1e337f535731
2024-03-11_00:26:07,2024-03-11,00:26:07,116.44458770751953,19.1,121.73682403564453,259.7,123.7629165649414,136.7,87318.890625,0,87875.78125,239.6,86936.3203125,119.6,6.181,-2.55,110.03418648085277,-21.766813798802577,-90.07127908416665,38.10275333714253,-119.77503973421899,84.87887959205642,87318.890625,-44468.112361025494,-42941.488329120824,0.0,-75794.06252039182,-75794.06252039182,(110.03418648085277+38.10275333714253j),(-21.766813798802577-119.77503973421899j),(-90.07127908416665+84.87887959205642j),(87318.890625+0j),(-44468.112361025494-75794.06252039182j),(-42941.488329120824+75590.68970156033j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded2f0e5d1e337f535732
2024-03-11_00:26:08,2024-03-11,00:26:08,116.44458770751953,19.1,121.73682403564453,259.7,123.7629165649414,136.7,87318.890625,0,87875.78125,239.6,86936.3203125,119.6,6.181,-2.55,110.03418648085277,-21.766813798802577,-90.07127908416665,38.10275333714253,-119.77503973421899,84.87887959205642,87318.890625,-44468.112361025494,-42941.488329120824,0.0,-75794.06252039182,-75794.06252039182,(110.03418648085277+38.10275333714253j),(-21.766813798802577-119.77503973421899j),(-90.07127908416665+84.87887959205642j),(87318.890625+0j),(-44468.112361025494-75794.06252039182j),(-42941.488329120824+75590.68970156033j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded300e5d1e337f535733
2024-03-11_00:26:09,2024-03-11,00:26:09,114.44910430908203,19.0,119.8233642578125,259.7,122.25128173828125,136.4,87286.4296875,0,87865.4921875,239.6,86911.7265625,119.5,6.181,-2.55,108.21375408494087,-21.42468295199017,-88.53093825952742,37.26098366918246,-117.89241528812242,84.30687313345432,87286.4296875,-44462.90574799934,-42797.38180864531,0.0,-75785.18806334224,-75785.18806334224,(108.21375408494087+37.26098366918246j),(-21.42468295199017-117.89241528812242j),(-88.53093825952742+84.30687313345432j),(87286.4296875+0j),(-44462.90574799934-75785.18806334224j),(-42797.38180864531+75644.11625764295j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded310e5d1e337f535734
2024-03-11_00:26:09,2024-03-11,00:26:09,115.7343521118164,19.0,121.2005615234375,259.7,122.57188415527344,136.4,87308.1640625,0,87884.4765625,239.6,86935.109375,119.5,6.181,-2.55,109.42897975667444,-21.670928873736102,-88.76310950862201,37.6794194243388,-119.24741907205384,84.52796682598103,87308.1640625,-44472.51248274008,-42808.89605642179,0.0,-75801.56234628109,-75801.56234628109,(109.42897975667444+37.6794194243388j),(-21.670928873736102-119.24741907205384j),(-88.76310950862201+84.52796682598103j),(87308.1640625+0j),(-44472.51248274008-75801.56234628109j),(-42808.89605642179+75664.46762168943j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded310e5d1e337f535735
2024-03-11_00:26:10,2024-03-11,00:26:10,115.7343521118164,19.1,121.2005615234375,259.8,122.57188415527344,136.7,87308.1640625,0,87884.4765625,239.6,86935.109375,119.5,6.181,-2.55,109.36305012731755,-21.46276996396558,-89.20447814292348,37.87035153773638,-119.28506033477309,84.0620477065748,87308.1640625,-44472.51248274008,-42808.89605642179,0.0,-75801.56234628109,-75801.56234628109,(109.36305012731755+37.87035153773638j),(-21.46276996396558-119.28506033477309j),(-89.20447814292348+84.0620477065748j),(87308.1640625+0j),(-44472.51248274008-75801.56234628109j),(-42808.89605642179+75664.46762168943j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded320e5d1e337f535736
2024-03-11_00:26:11,2024-03-11,00:26:11,114.12657165527344,19.1,119.49180603027344,259.8,121.56070709228516,136.3,87290.515625,0,87859.9296875,239.6,86898.046875,119.5,6.181,-2.55,107.84377973391913,-21.16017544118896,-87.88439746125843,37.34425699472673,-117.6033106833077,83.98415440812569,87290.515625,-44460.09093518642,-42790.64560822545,0.0,-75780.39033105728,-75780.39033105728,(107.84377973391913+37.34425699472673j),(-21.16017544118896-117.6033106833077j),(-87.88439746125843+83.98415440812569j),(87290.515625+0j),(-44460.09093518642-75780.39033105728j),(-42790.64560822545+75632.21006370866j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded330e5d1e337f535737
2024-03-11_00:26:11,2024-03-11,00:26:11,114.12657165527344,19.1,119.49180603027344,259.8,121.56070709228516,136.3,87290.515625,0,87859.9296875,239.6,86898.046875,119.5,6.181,-2.55,107.84377973391913,-21.16017544118896,-87.88439746125843,37.34425699472673,-117.6033106833077,83.98415440812569,87290.515625,-44460.09093518642,-42790.64560822545,0.0,-75780.39033105728,-75780.39033105728,(107.84377973391913+37.34425699472673j),(-21.16017544118896-117.6033106833077j),(-87.88439746125843+83.98415440812569j),(87290.515625+0j),(-44460.09093518642-75780.39033105728j),(-42790.64560822545+75632.21006370866j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded330e5d1e337f535738
2024-03-11_00:26:12,2024-03-11,00:26:12,115.71367645263672,19.2,120.92255401611328,259.6,122.88606262207031,136.7,87295.9453125,0,87866.0078125,239.6,86921.6875,119.6,6.181,-2.55,109.27726175517536,-21.828836092503384,-89.43312867210076,38.054368756772,-118.93597430813966,84.2775170651987,87295.9453125,-44463.16667165897,-42934.2605704012,0.0,-75785.63279695292,-75785.63279695292,(109.27726175517536+38.054368756772j),(-21.828836092503384-118.93597430813966j),(-89.43312867210076+84.2775170651987j),(87295.9453125+0j),(-44463.16667165897-75785.63279695292j),(-42934.2605704012+75577.96654528718j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded340e5d1e337f535739
2024-03-11_00:26:13,2024-03-11,00:26:13,113.77637481689453,19.2,119.36911010742188,259.6,122.68746185302734,136.7,87280.1640625,0,87848.5625,239.6,86897.6640625,119.6,6.181,-2.55,107.447719868358,-21.548409725911725,-89.28859244274152,37.417254864104294,-117.40805119804196,84.14131301288353,87280.1640625,-44454.33875450832,-42922.39438884068,0.0,-75770.58597645808,-75770.58597645808,(107.447719868358+37.417254864104294j),(-21.548409725911725-117.40805119804196j),(-89.28859244274152+84.14131301288353j),(87280.1640625+0j),(-44454.33875450832-75770.58597645808j),(-42922.39438884068+75557.07828819165j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded350e5d1e337f53573a
2024-03-11_00:26:13,2024-03-11,00:26:13,113.77637481689453,18.9,119.36911010742188,259.5,122.68746185302734,136.5,87280.1640625,0,87848.5625,239.6,86897.6640625,119.6,6.181,-2.55,107.64216239473895,-21.753292507956075,-88.99434047273374,36.85414958263341,-117.3702633246646,84.45247574678426,87280.1640625,-44454.33875450832,-42922.39438884068,0.0,-75770.58597645808,-75770.58597645808,(107.64216239473895+36.85414958263341j),(-21.753292507956075-117.3702633246646j),(-88.99434047273374+84.45247574678426j),(87280.1640625+0j),(-44454.33875450832-75770.58597645808j),(-42922.39438884068+75557.07828819165j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded350e5d1e337f53573b
2024-03-11_00:26:14,2024-03-11,00:26:14,115.44933319091797,18.9,120.5478286743164,259.3,120.99382781982422,136.4,87296.2734375,0,87877.0546875,239.6,86930.4453125,119.6,6.181,-2.55,109.22492381833047,-22.38170734204077,-87.62032551472656,37.39604993990006,-118.45183905093066,83.43970833593936,87296.2734375,-44468.75676339699,-42938.58642065465,0.0,-75795.16087764245,-75795.16087764245,(109.22492381833047+37.39604993990006j),(-22.38170734204077-118.45183905093066j),(-87.62032551472656+83.43970833593936j),(87296.2734375+0j),(-44468.75676339699-75795.16087764245j),(-42938.58642065465+75585.5814188495j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded360e5d1e337f53573c
2024-03-11_00:26:15,2024-03-11,00:26:15,115.44933319091797,18.9,120.5478286743164,259.3,120.99382781982422,136.4,87296.2734375,0,87877.0546875,239.6,86930.4453125,119.6,6.181,-2.55,109.22492381833047,-22.38170734204077,-87.62032551472656,37.39604993990006,-118.45183905093066,83.43970833593936,87296.2734375,-44468.75676339699,-42938.58642065465,0.0,-75795.16087764245,-75795.16087764245,(109.22492381833047+37.39604993990006j),(-22.38170734204077-118.45183905093066j),(-87.62032551472656+83.43970833593936j),(87296.2734375+0j),(-44468.75676339699-75795.16087764245j),(-42938.58642065465+75585.5814188495j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded370e5d1e337f53573d
2024-03-11_00:26:15,2024-03-11,00:26:15,116.56918334960938,19.3,121.29647827148438,259.9,122.73038482666016,137.0,87305.09375,0,87884.7890625,239.6,86925.5234375,119.5,6.181,-2.55,110.01810617064127,-21.27136628095816,-89.75932124412317,38.5277928438725,-119.41676857797651,83.70192118162157,87305.09375,-44472.67061829137,-42804.17571495111,0.0,-75801.83188180272,-75801.83188180272,(110.01810617064127+38.5277928438725j),(-21.27136628095816-119.41676857797651j),(-89.75932124412317+83.70192118162157j),(87305.09375+0j),(-44472.67061829137-75801.83188180272j),(-42804.17571495111+75656.12444638538j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65eded370e5d1e337f53573e
