_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE_z0z1_mag,LINE_z0z1_ang,LINE_IL1_Real,LINE_IL2_Real,LINE_IL3_Real,LINE_IL1_Imag,LINE_IL2_Imag,LINE_IL3_Imag,LINE_V1_Real,LINE_V2_Real,LINE_V3_Real,LINE_V1_Imag,LINE_V2_Imag,LINE_V3_Imag,LINE_IL1_Complex,LINE_IL2_Complex,LINE_IL3_Complex,LINE_V1_Complex,LINE_V2_Complex,LINE_V3_Complex,LINE_IN_Imag,LINE_IN_Real,LINE_IN_Mag,LINE_IN_Ang
65fc45bd95b803a811c7c8d9,2024-03-21_21:35:41,2024-03-21,21:35:41,90.39717102050781,16.9,93.19405364990234,258.7,96.37694549560547,135.6,86973.1328125,0,87457.359375,239.7,86544.5546875,119.6,6.181,-2.55,86.49324119280057,-18.26101547902873,-68.85869450306986,26.278655910738,-91.38745509847372,67.43141563392989,86973.1328125,-44124.65371060496,-42747.97888504479,0.0,-75510.29495219243,75250.0514770684,(86.49324119280057+26.278655910738j),(-18.26101547902873-91.38745509847372j),(-68.85869450306986+67.43141563392989j),(86973.1328125+0j),(-44124.65371060496-75510.29495219243j),(-42747.97888504479+75250.0514770684j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45be95b803a811c7c8da,2024-03-21_21:35:42,2024-03-21,21:35:42,89.83289337158203,16.9,92.7226333618164,258.7,95.84915924072266,135.4,86976.390625,0,87459.859375,239.7,86537.7734375,119.6,6.181,-2.55,85.95333267312829,-18.16864249126059,-68.24709786573312,26.11461916039681,-90.92517345364038,67.3007797878929,86976.390625,-44125.915029664495,-42744.62934176202,0.0,-75512.45344106894,75244.15521457768,(85.95333267312829+26.11461916039681j),(-18.16864249126059-90.92517345364038j),(-68.24709786573312+67.3007797878929j),(86976.390625+0j),(-44125.915029664495-75512.45344106894j),(-42744.62934176202+75244.15521457768j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45bf95b803a811c7c8db,2024-03-21_21:35:43,2024-03-21,21:35:43,89.83289337158203,16.9,92.7226333618164,258.7,95.84915924072266,135.6,86976.390625,0,87459.859375,239.7,86537.7734375,119.6,6.181,-2.55,85.95333267312829,-18.16864249126059,-68.48160564327037,26.11461916039681,-90.92517345364038,67.06214293976154,86976.390625,-44125.915029664495,-42744.62934176202,0.0,-75512.45344106894,75244.15521457768,(85.95333267312829+26.11461916039681j),(-18.16864249126059-90.92517345364038j),(-68.48160564327037+67.06214293976154j),(86976.390625+0j),(-44125.915029664495-75512.45344106894j),(-42744.62934176202+75244.15521457768j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45c095b803a811c7c8dc,2024-03-21_21:35:44,2024-03-21,21:35:44,89.94869232177734,16.8,92.93840789794922,258.7,96.16851806640625,135.7,86966.8046875,0,87454.6171875,239.7,86533.3671875,119.6,6.181,-2.55,86.1096369371504,-18.210922679641534,-68.82710959118337,25.998032174568703,-91.13676512671331,67.16556299482599,86966.8046875,-44123.27020126153,-42742.45291041238,0.0,-75507.927359706,75240.32400254456,(86.1096369371504+25.998032174568703j),(-18.210922679641534-91.13676512671331j),(-68.82710959118337+67.16556299482599j),(86966.8046875+0j),(-44123.27020126153-75507.927359706j),(-42742.45291041238+75240.32400254456j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45c195b803a811c7c8dd,2024-03-21_21:35:45,2024-03-21,21:35:45,89.75833892822266,16.9,93.00381469726562,258.7,95.8690414428711,135.4,86974.28125,0,87444.7734375,239.7,86522.4453125,119.6,6.181,-2.55,85.88199796897018,-18.22373888977483,-68.26125451151447,26.09294602016974,-91.2009039928916,67.3147401368317,86974.28125,-44118.3037574646,-42737.05813908828,0.0,-75499.42830975472,75230.82748761136,(85.88199796897018+26.09294602016974j),(-18.22373888977483-91.2009039928916j),(-68.26125451151447+67.3147401368317j),(86974.28125+0j),(-44118.3037574646-75499.42830975472j),(-42737.05813908828+75230.82748761136j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45c195b803a811c7c8de,2024-03-21_21:35:45,2024-03-21,21:35:45,89.99116516113281,16.8,93.03250885009766,258.6,96.0347671508789,135.5,86957.5390625,0,87441.640625,239.7,86526.46875,119.6,6.181,-2.55,86.15029701438094,-18.38855826810776,-68.49684080478161,26.010308175648948,-91.19708672849097,67.31165799093003,86957.5390625,-44116.72316701811,-42739.04548331712,0.0,-75496.72345338133,75234.3258461168,(86.15029701438094+26.010308175648948j),(-18.38855826810776-91.19708672849097j),(-68.49684080478161+67.31165799093003j),(86957.5390625+0j),(-44116.72316701811-75496.72345338133j),(-42739.04548331712+75234.3258461168j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45c295b803a811c7c8df,2024-03-21_21:35:46,2024-03-21,21:35:46,90.44190979003906,16.8,93.6298828125,258.6,96.431396484375,135.5,86964.375,0,87437.4296875,239.7,86515.609375,119.6,6.181,-2.55,86.58180363604075,-18.506633616727946,-68.77973685504543,26.14058770570479,-91.78267520430356,67.58965916527052,86964.375,-44114.598632727204,-42733.68158335968,0.0,-75493.08774867994,75224.88367461669,(86.58180363604075+26.14058770570479j),(-18.506633616727946-91.78267520430356j),(-68.77973685504543+67.58965916527052j),(86964.375+0j),(-44114.598632727204-75493.08774867994j),(-42733.68158335968+75224.88367461669j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45c495b803a811c7c8e0,2024-03-21_21:35:48,2024-03-21,21:35:48,90.44190979003906,16.9,93.6298828125,258.8,96.431396484375,135.6,86964.375,0,87437.4296875,239.7,86515.609375,119.6,6.181,-2.55,86.5360478552221,-18.1861395428879,-68.89759824692467,26.29166156917962,-91.84671623966254,67.46951299462664,86964.375,-44114.598632727204,-42733.68158335968,0.0,-75493.08774867994,75224.88367461669,(86.5360478552221+26.29166156917962j),(-18.1861395428879-91.84671623966254j),(-68.89759824692467+67.46951299462664j),(86964.375+0j),(-44114.598632727204-75493.08774867994j),(-42733.68158335968+75224.88367461669j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45c595b803a811c7c8e1,2024-03-21_21:35:49,2024-03-21,21:35:49,90.27686309814453,16.9,93.32295227050781,258.6,96.10356140136719,135.6,86939.328125,0,87418.0703125,239.7,86514.0703125,119.6,6.181,-2.55,86.37812893841362,-18.445966542116647,-68.66336903669044,26.243682133799744,-91.48180004137758,67.24013880531191,86939.328125,-44104.831293259915,-42732.92137595564,0.0,-75476.37295044241,75223.54546757675,(86.37812893841362+26.243682133799744j),(-18.445966542116647-91.48180004137758j),(-68.66336903669044+67.24013880531191j),(86939.328125+0j),(-44104.831293259915-75476.37295044241j),(-42732.92137595564+75223.54546757675j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45c695b803a811c7c8e2,2024-03-21_21:35:50,2024-03-21,21:35:50,90.03997039794922,16.7,93.6462631225586,258.6,96.70059967041016,135.4,86942.453125,0,87430.0859375,239.7,86505.4453125,119.6,6.181,-2.55,86.24230908236203,-18.509871305248716,-68.8533456282804,25.873932700807362,-91.79873235008536,67.8986212850415,86942.453125,-44110.893507989815,-42728.66112735635,0.0,-75486.74718760517,75216.04607380978,(86.24230908236203+25.873932700807362j),(-18.509871305248716-91.79873235008536j),(-68.8533456282804+67.8986212850415j),(86942.453125+0j),(-44110.893507989815-75486.74718760517j),(-42728.66112735635+75216.04607380978j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45c795b803a811c7c8e3,2024-03-21_21:35:51,2024-03-21,21:35:51,89.0645980834961,16.8,92.50607299804688,258.6,95.5756607055664,135.2,86938.3046875,0,87413.2109375,239.7,86513.1171875,119.6,6.181,-2.55,85.263276285188,-18.284504357711185,-67.81769196181335,25.74250082821002,-90.68103683743817,67.34588017301539,86938.3046875,-44102.37960433793,-42732.45058761405,0.0,-75472.17738768869,75222.71673022208,(85.263276285188+25.74250082821002j),(-18.284504357711185-90.68103683743817j),(-67.81769196181335+67.34588017301539j),(86938.3046875+0j),(-44102.37960433793-75472.17738768869j),(-42732.45058761405+75222.71673022208j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
