Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:08:31,2024-03-11,00:08:31,110.55586242675781,19.1,115.07743835449219,260.0,117.03236389160156,136.9,87207.515625,0,87789.1953125,239.6,86867.6953125,119.6,6.181,-2.55,104.46964193280243,-19.982987460836082,-85.45261725740014,36.175857023106545,-113.32915348828834,79.96514491899909,87207.515625,-44424.29695315241,-42907.591568526484,0.0,-75719.38096573694,-75719.38096573694,(104.46964193280243+36.175857023106545j),(-19.982987460836082-113.32915348828834j),(-85.45261725740014+79.96514491899909j),(87207.515625+0j),(-44424.29695315241-75719.38096573694j),(-42907.591568526484+75531.02061202304j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede90f92db7f96d370080f
2024-03-11_00:08:32,2024-03-11,00:08:32,110.55586242675781,19.1,115.07743835449219,260.0,117.03236389160156,136.9,87207.515625,0,87789.1953125,239.6,86867.6953125,119.6,6.181,-2.55,104.46964193280243,-19.982987460836082,-85.45261725740014,36.175857023106545,-113.32915348828834,79.96514491899909,87207.515625,-44424.29695315241,-42907.591568526484,0.0,-75719.38096573694,-75719.38096573694,(104.46964193280243+36.175857023106545j),(-19.982987460836082-113.32915348828834j),(-85.45261725740014+79.96514491899909j),(87207.515625+0j),(-44424.29695315241-75719.38096573694j),(-42907.591568526484+75531.02061202304j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91092db7f96d3700810
2024-03-11_00:08:32,2024-03-11,00:08:32,110.73492431640625,19.0,115.6291732788086,259.8,117.5882797241211,136.7,87224.3828125,0,87793.734375,239.6,86882.96875,119.5,6.181,-2.55,104.7019279087466,-20.476162123445892,-85.57754660299105,36.05176494364531,-113.80172449411785,80.64420032396033,87224.3828125,-44426.593872034864,-42783.22078423327,0.0,-75723.29596918858,-75723.29596918858,(104.7019279087466+36.05176494364531j),(-20.476162123445892-113.80172449411785j),(-85.57754660299105+80.64420032396033j),(87224.3828125+0j),(-44426.593872034864-75723.29596918858j),(-42783.22078423327+75619.0867317308j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91092db7f96d3700811
2024-03-11_00:08:33,2024-03-11,00:08:33,110.73492431640625,19.0,115.6291732788086,259.8,117.5882797241211,136.7,87224.3828125,0,87793.734375,239.6,86882.96875,119.5,6.181,-2.55,104.7019279087466,-20.476162123445892,-85.57754660299105,36.05176494364531,-113.80172449411785,80.64420032396033,87224.3828125,-44426.593872034864,-42783.22078423327,0.0,-75723.29596918858,-75723.29596918858,(104.7019279087466+36.05176494364531j),(-20.476162123445892-113.80172449411785j),(-85.57754660299105+80.64420032396033j),(87224.3828125+0j),(-44426.593872034864-75723.29596918858j),(-42783.22078423327+75619.0867317308j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91192db7f96d3700812
2024-03-11_00:08:33,2024-03-11,00:08:33,110.77039337158203,19.0,116.55427551269531,259.8,119.2898178100586,136.7,87230.203125,0,87798.4609375,239.6,86882.578125,119.5,6.181,-2.55,104.73546455927425,-20.63998361230279,-86.81587966805256,36.063312538479224,-114.7122060496317,81.8111463715012,87230.203125,-44428.98567224809,-42783.0284312801,0.0,-75727.37269395319,-75727.37269395319,(104.73546455927425+36.063312538479224j),(-20.63998361230279-114.7122060496317j),(-86.81587966805256+81.8111463715012j),(87230.203125+0j),(-44428.98567224809-75727.37269395319j),(-42783.0284312801+75618.74674903708j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91192db7f96d3700813
2024-03-11_00:08:34,2024-03-11,00:08:34,110.77039337158203,19.2,116.55427551269531,260.1,119.2898178100586,137.0,87230.203125,0,87798.4609375,239.6,86882.578125,119.6,6.181,-2.55,104.60894202203258,-20.039071722616132,-87.2430498208628,36.42868782602597,-114.81870381076914,81.35546011861419,87230.203125,-44428.98567224809,-42914.94281271276,0.0,-75727.37269395319,-75727.37269395319,(104.60894202203258+36.42868782602597j),(-20.039071722616132-114.81870381076914j),(-87.2430498208628+81.35546011861419j),(87230.203125+0j),(-44428.98567224809-75727.37269395319j),(-42914.94281271276+75543.96114202857j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91292db7f96d3700814
2024-03-11_00:08:34,2024-03-11,00:08:34,110.06920623779297,19.2,114.54930114746094,260.1,116.4247055053711,137.0,87236.9140625,0,87804.0859375,239.6,86886.859375,119.6,6.181,-2.55,103.94675746176763,-19.694358283918106,-85.14763933127496,36.19809076460052,-112.84358486487551,79.40145822542243,87236.9140625,-44431.83211217127,-42917.05750132907,0.0,-75732.22433334248,-75732.22433334248,(103.94675746176763+36.19809076460052j),(-19.694358283918106-112.84358486487551j),(-85.14763933127496+79.40145822542243j),(87236.9140625+0j),(-44431.83211217127-75732.22433334248j),(-42917.05750132907+75547.68366719551j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91292db7f96d3700815
2024-03-11_00:08:35,2024-03-11,00:08:35,110.06920623779297,19.5,114.54930114746094,260.1,116.4247055053711,136.9,87236.9140625,0,87804.0859375,239.6,86886.859375,119.6,6.181,-2.55,103.75580069132567,-19.694358283918106,-85.0089280267024,36.741856032591855,-112.84358486487551,79.54994788033062,87236.9140625,-44431.83211217127,-42917.05750132907,0.0,-75732.22433334248,-75732.22433334248,(103.75580069132567+36.741856032591855j),(-19.694358283918106-112.84358486487551j),(-85.0089280267024+79.54994788033062j),(87236.9140625+0j),(-44431.83211217127-75732.22433334248j),(-42917.05750132907+75547.68366719551j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91392db7f96d3700816
2024-03-11_00:08:35,2024-03-11,00:08:35,110.06920623779297,19.5,114.54930114746094,260.1,116.4247055053711,136.9,87236.9140625,0,87804.0859375,239.6,86886.859375,119.6,6.181,-2.55,103.75580069132567,-19.694358283918106,-85.0089280267024,36.741856032591855,-112.84358486487551,79.54994788033062,87236.9140625,-44431.83211217127,-42917.05750132907,0.0,-75732.22433334248,-75732.22433334248,(103.75580069132567+36.741856032591855j),(-19.694358283918106-112.84358486487551j),(-85.0089280267024+79.54994788033062j),(87236.9140625+0j),(-44431.83211217127-75732.22433334248j),(-42917.05750132907+75547.68366719551j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91392db7f96d3700817
2024-03-11_00:08:36,2024-03-11,00:08:36,110.6262435913086,19.3,115.89578247070312,259.8,118.64871978759766,137.0,87223.8046875,0,87797.1171875,239.6,86870.4375,119.6,6.181,-2.55,104.40915397155518,-20.52337454295935,-86.77418040903527,36.563565718726444,-114.06412008982468,80.91823231865651,87223.8046875,-44428.30568937756,-42908.946049738755,0.0,-75726.2136912102,-75726.2136912102,(104.40915397155518+36.563565718726444j),(-20.52337454295935-114.06412008982468j),(-86.77418040903527+80.91823231865651j),(87223.8046875+0j),(-44428.30568937756-75726.2136912102j),(-42908.946049738755+75533.40493015005j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91492db7f96d3700818
2024-03-11_00:08:36,2024-03-11,00:08:36,110.6262435913086,19.3,115.89578247070312,259.8,118.64871978759766,137.0,87223.8046875,0,87797.1171875,239.6,86870.4375,119.6,6.181,-2.55,104.40915397155518,-20.52337454295935,-86.77418040903527,36.563565718726444,-114.06412008982468,80.91823231865651,87223.8046875,-44428.30568937756,-42908.946049738755,0.0,-75726.2136912102,-75726.2136912102,(104.40915397155518+36.563565718726444j),(-20.52337454295935-114.06412008982468j),(-86.77418040903527+80.91823231865651j),(87223.8046875+0j),(-44428.30568937756-75726.2136912102j),(-42908.946049738755+75533.40493015005j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91492db7f96d3700819
2024-03-11_00:08:36,2024-03-11,00:08:36,110.05552673339844,19.3,114.90052795410156,259.8,116.42356872558594,136.7,87240.8671875,0,87799.734375,239.6,86886.2265625,119.6,6.181,-2.55,103.87051085797499,-20.34713015533507,-84.72990166771343,36.374935583023074,-113.08459496577387,79.84542014530855,87240.8671875,-44429.63007461959,-42916.744928741624,0.0,-75728.47105120383,-75728.47105120383,(103.87051085797499+36.374935583023074j),(-20.34713015533507-113.08459496577387j),(-84.72990166771343+79.84542014530855j),(87240.8671875+0j),(-44429.63007461959-75728.47105120383j),(-42916.744928741624+75547.13343993544j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91492db7f96d370081a
2024-03-11_00:08:37,2024-03-11,00:08:37,110.05552673339844,19.3,114.90052795410156,259.8,116.42356872558594,136.7,87240.8671875,0,87799.734375,239.6,86886.2265625,119.6,6.181,-2.55,103.87051085797499,-20.34713015533507,-84.72990166771343,36.374935583023074,-113.08459496577387,79.84542014530855,87240.8671875,-44429.63007461959,-42916.744928741624,0.0,-75728.47105120383,-75728.47105120383,(103.87051085797499+36.374935583023074j),(-20.34713015533507-113.08459496577387j),(-84.72990166771343+79.84542014530855j),(87240.8671875+0j),(-44429.63007461959-75728.47105120383j),(-42916.744928741624+75547.13343993544j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91592db7f96d370081b
2024-03-11_00:08:37,2024-03-11,00:08:37,111.16104125976562,19.5,116.38957214355469,260.1,118.40120697021484,137.1,87230.7109375,0,87792.0078125,239.6,86879.0703125,119.6,6.181,-2.55,104.78500968446464,-20.010754420546796,-86.73396337388556,37.10631805207798,-114.6564529857796,80.59817249454933,87230.7109375,-44425.720173114,-42913.21015725888,0.0,-75721.80678543159,-75721.80678543159,(104.78500968446464+37.10631805207798j),(-20.010754420546796-114.6564529857796j),(-86.73396337388556+80.59817249454933j),(87230.7109375+0j),(-44425.720173114-75721.80678543159j),(-42913.21015725888+75540.91111684617j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91592db7f96d370081c
2024-03-11_00:08:38,2024-03-11,00:08:38,111.16104125976562,19.5,116.38957214355469,260.1,118.40120697021484,137.1,87230.7109375,0,87792.0078125,239.6,86879.0703125,119.6,6.181,-2.55,104.78500968446464,-20.010754420546796,-86.73396337388556,37.10631805207798,-114.6564529857796,80.59817249454933,87230.7109375,-44425.720173114,-42913.21015725888,0.0,-75721.80678543159,-75721.80678543159,(104.78500968446464+37.10631805207798j),(-20.010754420546796-114.6564529857796j),(-86.73396337388556+80.59817249454933j),(87230.7109375+0j),(-44425.720173114-75721.80678543159j),(-42913.21015725888+75540.91111684617j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91692db7f96d370081d
2024-03-11_00:08:38,2024-03-11,00:08:38,109.37025451660156,19.5,115.27400207519531,260.1,117.71062469482422,137.1,87224.8984375,0,87791.109375,239.6,86877.921875,119.6,6.181,-2.55,103.09693979866036,-19.81895546239513,-86.22808223201973,36.50854115378491,-113.55749450745967,80.1280787279578,87224.8984375,-44425.26553340405,-42912.642895896475,0.0,-75721.03187080691,-75721.03187080691,(103.09693979866036+36.50854115378491j),(-19.81895546239513-113.55749450745967j),(-86.22808223201973+80.1280787279578j),(87224.8984375+0j),(-44425.26553340405-75721.03187080691j),(-42912.642895896475+75539.91255626307j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91692db7f96d370081e
2024-03-11_00:08:39,2024-03-11,00:08:39,109.37025451660156,19.1,115.27400207519531,259.8,117.71062469482422,136.6,87224.8984375,0,87791.109375,239.6,86877.921875,119.6,6.181,-2.55,103.34930302785492,-20.41326672308504,-85.52555840742993,35.78790489373221,-113.45216655544452,80.87750011680042,87224.8984375,-44425.26553340405,-42912.642895896475,0.0,-75721.03187080691,-75721.03187080691,(103.34930302785492+35.78790489373221j),(-20.41326672308504-113.45216655544452j),(-85.52555840742993+80.87750011680042j),(87224.8984375+0j),(-44425.26553340405-75721.03187080691j),(-42912.642895896475+75539.91255626307j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91792db7f96d370081f
2024-03-11_00:08:39,2024-03-11,00:08:39,112.71898651123047,19.5,117.76654815673828,260.4,119.66780090332031,137.2,87217.8671875,0,87785.171875,239.6,86866.15625,119.5,6.181,-2.55,106.25359351934544,-19.639779641180795,-87.80383934215037,37.62637086332763,-116.11734978201672,81.30724672385946,87217.8671875,-44422.260957929575,-42774.94191312903,0.0,-75715.91069589599,-75715.91069589599,(106.25359351934544+37.62637086332763j),(-19.639779641180795-116.11734978201672j),(-87.80383934215037+81.30724672385946j),(87217.8671875+0j),(-44422.260957929575-75715.91069589599j),(-42774.94191312903+75604.45387659282j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91792db7f96d3700820
2024-03-11_00:08:40,2024-03-11,00:08:40,112.71898651123047,19.5,117.76654815673828,260.4,119.66780090332031,137.2,87217.8671875,0,87785.171875,239.6,86866.15625,119.5,6.181,-2.55,106.25359351934544,-19.639779641180795,-87.80383934215037,37.62637086332763,-116.11734978201672,81.30724672385946,87217.8671875,-44422.260957929575,-42774.94191312903,0.0,-75715.91069589599,-75715.91069589599,(106.25359351934544+37.62637086332763j),(-19.639779641180795-116.11734978201672j),(-87.80383934215037+81.30724672385946j),(87217.8671875+0j),(-44422.260957929575-75715.91069589599j),(-42774.94191312903+75604.45387659282j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91892db7f96d3700821
2024-03-11_00:08:40,2024-03-11,00:08:40,109.55270385742188,19.5,114.95893096923828,260.4,118.24056243896484,137.2,87212.6328125,0,87783.765625,239.6,86876.703125,119.5,6.181,-2.55,103.26892411734,-19.17155684156283,-86.75663185708554,36.56944399521341,-113.34905036153067,80.33752196014558,87212.6328125,-44421.549347948785,-42780.1354428645,0.0,-75714.69778604867,-75714.69778604867,(103.26892411734+36.56944399521341j),(-19.17155684156283-113.34905036153067j),(-86.75663185708554+80.33752196014558j),(87212.6328125+0j),(-44421.549347948785-75714.69778604867j),(-42780.1354428645+75613.63340932343j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91892db7f96d3700822
2024-03-11_00:08:41,2024-03-11,00:08:41,109.55270385742188,19.2,114.95893096923828,259.9,118.24056243896484,136.7,87212.6328125,0,87783.765625,239.6,86876.703125,119.5,6.181,-2.55,103.45898481857377,-20.159971359110152,-86.05226019314502,36.028230358735385,-113.17743310567681,81.09154778109747,87212.6328125,-44421.549347948785,-42780.1354428645,0.0,-75714.69778604867,-75714.69778604867,(103.45898481857377+36.028230358735385j),(-20.159971359110152-113.17743310567681j),(-86.05226019314502+81.09154778109747j),(87212.6328125+0j),(-44421.549347948785-75714.69778604867j),(-42780.1354428645+75613.63340932343j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91992db7f96d3700823
2024-03-11_00:08:41,2024-03-11,00:08:41,111.99870300292969,19.2,117.23841094970703,259.9,118.95170593261719,136.7,87216.6484375,0,87780.5703125,239.6,86863.03125,119.5,6.181,-2.55,105.76892861321241,-20.559716300477184,-86.56981105461037,36.83263789564398,-115.42158839513637,81.57926304060915,87216.6484375,-44419.93241193686,-42773.40308950371,0.0,-75711.94178534004,-75711.94178534004,(105.76892861321241+36.83263789564398j),(-20.559716300477184-115.42158839513637j),(-86.56981105461037+81.57926304060915j),(87216.6484375+0j),(-44419.93241193686-75711.94178534004j),(-42773.40308950371+75601.73401504301j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91992db7f96d3700824
2024-03-11_00:08:42,2024-03-11,00:08:42,111.99870300292969,19.6,117.23841094970703,260.4,118.95170593261719,137.1,87216.6484375,0,87780.5703125,239.6,86863.03125,119.6,6.181,-2.55,105.5092128664209,-19.55170286107005,-87.13722747958322,37.57014073232536,-115.59660858885442,80.97290862659685,87216.6484375,-44419.93241193686,-42905.28779278937,0.0,-75711.94178534004,-75711.94178534004,(105.5092128664209+37.57014073232536j),(-19.55170286107005-115.59660858885442j),(-87.13722747958322+80.97290862659685j),(87216.6484375+0j),(-44419.93241193686-75711.94178534004j),(-42905.28779278937+75526.96523332839j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91a92db7f96d3700825
2024-03-11_00:08:42,2024-03-11,00:08:42,111.99870300292969,19.6,117.23841094970703,260.4,118.95170593261719,137.1,87216.6484375,0,87780.5703125,239.6,86863.03125,119.6,6.181,-2.55,105.5092128664209,-19.55170286107005,-87.13722747958322,37.57014073232536,-115.59660858885442,80.97290862659685,87216.6484375,-44419.93241193686,-42905.28779278937,0.0,-75711.94178534004,-75711.94178534004,(105.5092128664209+37.57014073232536j),(-19.55170286107005-115.59660858885442j),(-87.13722747958322+80.97290862659685j),(87216.6484375+0j),(-44419.93241193686-75711.94178534004j),(-42905.28779278937+75526.96523332839j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91a92db7f96d3700826
2024-03-11_00:08:43,2024-03-11,00:08:43,109.5981216430664,19.3,116.29196166992188,260.0,118.39091491699219,136.7,87215.4375,0,87787.65625,239.6,86872.9296875,119.6,6.181,-2.55,103.43881149846061,-20.193887221294446,-86.16168263069957,36.223756617368046,-114.52522546553759,81.19466226993673,87215.4375,-44423.51813556231,-42910.177045484386,0.0,-75718.05350329293,-75718.05350329293,(103.43881149846061+36.223756617368046j),(-20.193887221294446-114.52522546553759j),(-86.16168263069957+81.19466226993673j),(87215.4375+0j),(-44423.51813556231-75718.05350329293j),(-42910.177045484386+75535.57187454466j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91b92db7f96d3700827
2024-03-11_00:08:43,2024-03-11,00:08:43,109.5981216430664,19.3,116.29196166992188,260.0,118.39091491699219,136.7,87215.4375,0,87787.65625,239.6,86872.9296875,119.6,6.181,-2.55,103.43881149846061,-20.193887221294446,-86.16168263069957,36.223756617368046,-114.52522546553759,81.19466226993673,87215.4375,-44423.51813556231,-42910.177045484386,0.0,-75718.05350329293,-75718.05350329293,(103.43881149846061+36.223756617368046j),(-20.193887221294446-114.52522546553759j),(-86.16168263069957+81.19466226993673j),(87215.4375+0j),(-44423.51813556231-75718.05350329293j),(-42910.177045484386+75535.57187454466j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91b92db7f96d3700828
2024-03-11_00:08:44,2024-03-11,00:08:44,111.93995666503906,19.6,117.77851867675781,260.3,119.61572265625,137.0,87203.6796875,0,87767.7890625,239.6,86851.3984375,119.5,6.181,-2.55,105.45387044098707,-19.84442953793203,-87.48140153650051,37.550434181062876,-116.0946944438265,81.57772668925314,87203.6796875,-44413.46466788919,-42767.674818558444,0.0,-75700.91778250548,-75700.91778250548,(105.45387044098707+37.550434181062876j),(-19.84442953793203-116.0946944438265j),(-87.48140153650051+81.57772668925314j),(87203.6796875+0j),(-44413.46466788919-75700.91778250548j),(-42767.674818558444+75591.60933042383j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede91c92db7f96d3700829
