Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:15:49,2024-03-11,00:15:49,108.30767059326172,19.9,112.84325408935547,260.9,114.13313293457031,137.9,87259.53125,0,87829.6484375,239.6,86885.6484375,119.5,6.181,-2.55,101.84041672299948,-17.847070969479066,-84.68402729230962,36.86571620115762,-111.42298708653084,76.51789042449914,87259.53125,-44444.76760026662,-42784.54032549199,0.0,-75754.27233901159,-75754.27233901159,(101.84041672299948+36.86571620115762j),(-17.847070969479066-111.42298708653084j),(-84.68402729230962+76.51789042449914j),(87259.53125+0j),(-44444.76760026662-75754.27233901159j),(-42784.54032549199+75621.41901300977j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeac56f7f449762d1d2d0
2024-03-11_00:15:50,2024-03-11,00:15:50,108.30767059326172,20.2,112.84325408935547,260.8,114.13313293457031,137.6,87259.53125,0,87829.6484375,239.6,86885.6484375,119.5,6.181,-2.55,101.64599316311646,-18.04151348681765,-84.28222155789739,37.39844359357982,-111.39166838044852,76.96024404019127,87259.53125,-44444.76760026662,-42784.54032549199,0.0,-75754.27233901159,-75754.27233901159,(101.64599316311646+37.39844359357982j),(-18.04151348681765-111.39166838044852j),(-84.28222155789739+76.96024404019127j),(87259.53125+0j),(-44444.76760026662-75754.27233901159j),(-42784.54032549199+75621.41901300977j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeac66f7f449762d1d2d1
2024-03-11_00:15:51,2024-03-11,00:15:51,107.49238586425781,19.9,113.11234283447266,260.4,115.5716781616211,137.6,87257.6171875,0,87821.53125,239.6,86877.7265625,119.6,6.181,-2.55,101.0738141721842,-18.86360365262714,-85.3445229635449,36.5882099518037,-111.52832177855036,77.93025852143879,87257.6171875,-44440.66002932192,-42912.54642287566,0.0,-75747.27115383733,-75747.27115383733,(101.0738141721842+36.5882099518037j),(-18.86360365262714-111.52832177855036j),(-85.3445229635449+77.93025852143879j),(87257.6171875+0j),(-44440.66002932192-75747.27115383733j),(-42912.54642287566+75539.74273303464j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeac76f7f449762d1d2d2
2024-03-11_00:15:51,2024-03-11,00:15:51,108.05326843261719,19.9,113.06749725341797,260.4,114.10420989990234,137.6,87249.1171875,0,87830.15625,239.6,86881.3671875,119.6,6.181,-2.55,101.60120539185964,-18.856124811278896,-84.26086318847972,36.7791229081442,-111.4841042133503,76.9407411688585,87249.1171875,-44445.02457053746,-42914.34467998369,0.0,-75754.71033423423,-75754.71033423423,(101.60120539185964+36.7791229081442j),(-18.856124811278896-111.4841042133503j),(-84.26086318847972+76.9407411688585j),(87249.1171875+0j),(-44445.02457053746-75754.71033423423j),(-42914.34467998369+75542.90823801237j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeac76f7f449762d1d2d3
2024-03-11_00:15:52,2024-03-11,00:15:52,108.05326843261719,20.0,113.06749725341797,261.0,114.10420989990234,138.0,87249.1171875,0,87830.15625,239.6,86881.3671875,119.6,6.181,-2.55,101.53685899792931,-17.687653446276233,-84.79595315229888,36.95639435613069,-111.67544873747367,76.3506191584201,87249.1171875,-44445.02457053746,-42914.34467998369,0.0,-75754.71033423423,-75754.71033423423,(101.53685899792931+36.95639435613069j),(-17.687653446276233-111.67544873747367j),(-84.79595315229888+76.3506191584201j),(87249.1171875+0j),(-44445.02457053746-75754.71033423423j),(-42914.34467998369+75542.90823801237j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeac86f7f449762d1d2d4
2024-03-11_00:15:53,2024-03-11,00:15:53,109.15900421142578,20.5,114.32427215576172,261.1,117.11980438232422,138.1,87257.421875,0,87822.0390625,239.6,86876.8984375,119.5,6.181,-2.55,102.24620345089123,-17.687152308623354,-87.17362269409801,38.2282890057746,-112.94779257318947,78.2164182569167,87257.421875,-44440.916999592766,-42780.23161934108,0.0,-75747.70914905997,-75747.70914905997,(102.24620345089123+38.2282890057746j),(-17.687152308623354-112.94779257318947j),(-87.17362269409801+78.2164182569167j),(87257.421875+0j),(-44440.916999592766-75747.70914905997j),(-42780.23161934108+75613.8034006703j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeac96f7f449762d1d2d5
2024-03-11_00:15:54,2024-03-11,00:15:54,106.98572540283203,20.5,112.04535675048828,261.1,114.87860870361328,138.1,87243.234375,0,87799.0390625,239.6,86856.578125,119.5,6.181,-2.55,100.21055363139858,-17.33458042592969,-85.5054748730701,37.46719072547029,-110.69631561529573,76.71967481949251,87243.234375,-44429.27822301797,-42770.22541871741,0.0,-75727.8713346682,-75727.8713346682,(100.21055363139858+37.46719072547029j),(-17.33458042592969-110.69631561529573j),(-85.5054748730701+76.71967481949251j),(87243.234375+0j),(-44429.27822301797-75727.8713346682j),(-42770.22541871741+75596.11750094264j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeaca6f7f449762d1d2d6
2024-03-11_00:15:54,2024-03-11,00:15:54,106.98572540283203,20.0,112.04535675048828,260.8,114.87860870361328,137.8,87243.234375,0,87799.0390625,239.6,86856.578125,119.5,6.181,-2.55,100.53369669046877,-17.913944712623408,-85.10260134266377,36.59127313607725,-110.6040349814475,77.16632673899632,87243.234375,-44429.27822301797,-42770.22541871741,0.0,-75727.8713346682,-75727.8713346682,(100.53369669046877+36.59127313607725j),(-17.913944712623408-110.6040349814475j),(-85.10260134266377+77.16632673899632j),(87243.234375+0j),(-44429.27822301797-75727.8713346682j),(-42770.22541871741+75596.11750094264j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeaca6f7f449762d1d2d7
2024-03-11_00:15:55,2024-03-11,00:15:55,108.39714813232422,20.3,114.39793395996094,261.2,117.14701843261719,137.9,87273.9765625,0,87834.7578125,239.6,86884.5,119.5,6.181,-2.55,101.66448577679361,-17.501263596030824,-86.92025751932717,37.606835215970634,-113.05128511808184,78.53847948888367,87273.9765625,-44447.353116530176,-42783.974807809675,0.0,-75758.6792447902,-75758.6792447902,(101.66448577679361+37.606835215970634j),(-17.501263596030824-113.05128511808184j),(-86.92025751932717+78.53847948888367j),(87273.9765625+0j),(-44447.353116530176-75758.6792447902j),(-42783.974807809675+75620.41946389021j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeacb6f7f449762d1d2d8
2024-03-11_00:15:56,2024-03-11,00:15:56,107.68973541259766,20.3,112.84879302978516,261.2,114.54071807861328,137.9,87232.625,0,87800.953125,239.6,86874.9765625,119.5,6.181,-2.55,101.00101121475835,-17.26426697530605,-84.98644562233007,37.36140852312109,-111.52038008402161,76.79114635455771,87232.625,-44430.24680326961,-42779.28524281151,0.0,-75729.52223973817,-75729.52223973817,(101.00101121475835+37.36140852312109j),(-17.26426697530605-111.52038008402161j),(-84.98644562233007+76.79114635455771j),(87232.625+0j),(-44430.24680326961-75729.52223973817j),(-42779.28524281151+75612.13068581716j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeacc6f7f449762d1d2d9
2024-03-11_00:15:56,2024-03-11,00:15:56,107.68973541259766,20.0,112.84879302978516,260.6,114.54071807861328,137.8,87232.625,0,87800.953125,239.6,86874.9765625,119.5,6.181,-2.55,101.19524970160494,-18.431137709395305,-84.85229041462158,36.83205874051999,-111.33347767413265,76.9393586492446,87232.625,-44430.24680326961,-42779.28524281151,0.0,-75729.52223973817,-75729.52223973817,(101.19524970160494+36.83205874051999j),(-18.431137709395305-111.33347767413265j),(-84.85229041462158+76.9393586492446j),(87232.625+0j),(-44430.24680326961-75729.52223973817j),(-42779.28524281151+75612.13068581716j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeacc6f7f449762d1d2da
2024-03-11_00:15:57,2024-03-11,00:15:57,108.3322982788086,20.1,113.75401306152344,261.3,116.71469116210938,138.0,87245.984375,0,87800.3203125,239.6,86877.1484375,119.5,6.181,-2.55,101.7342386298387,-17.20652532209888,-86.73591879431373,37.229444540253226,-112.44514651127106,78.09737206828913,87245.984375,-44429.92657877826,-42780.354725231104,0.0,-75728.97643030688,-75728.97643030688,(101.7342386298387+37.229444540253226j),(-17.20652532209888-112.44514651127106j),(-86.73591879431373+78.09737206828913j),(87245.984375+0j),(-44429.92657877826-75728.97643030688j),(-42780.354725231104+75614.02098959428j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeacd6f7f449762d1d2db
2024-03-11_00:15:58,2024-03-11,00:15:58,106.8294906616211,20.1,111.94255065917969,261.3,113.87138366699219,138.0,87258.5078125,0,87811.9375,239.6,86870.25,119.5,6.181,-2.55,100.32296063453377,-16.932522033273365,-84.62292954207629,36.712990133509635,-110.65452700037049,76.19482800001668,87258.5078125,-44435.80526789738,-42776.9577720782,0.0,-75738.99641332337,-75738.99641332337,(100.32296063453377+36.712990133509635j),(-16.932522033273365-110.65452700037049j),(-84.62292954207629+76.19482800001668j),(87258.5078125+0j),(-44435.80526789738-75738.99641332337j),(-42776.9577720782+75608.01689522307j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeace6f7f449762d1d2dc
2024-03-11_00:15:58,2024-03-11,00:15:58,106.8294906616211,20.1,111.94255065917969,260.4,113.87138366699219,137.3,87258.5078125,0,87811.9375,239.6,86870.25,119.5,6.181,-2.55,100.32296063453377,-18.66851887763523,-83.68574182679332,36.712990133509635,-110.3749113295154,77.22297995502782,87258.5078125,-44435.80526789738,-42776.9577720782,0.0,-75738.99641332337,-75738.99641332337,(100.32296063453377+36.712990133509635j),(-18.66851887763523-110.3749113295154j),(-83.68574182679332+77.22297995502782j),(87258.5078125+0j),(-44435.80526789738-75738.99641332337j),(-42776.9577720782+75608.01689522307j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeace6f7f449762d1d2dd
2024-03-11_00:15:59,2024-03-11,00:15:59,108.24000549316406,20.1,113.63131713867188,261.0,116.2387466430664,138.0,87262.7265625,0,87827.6640625,239.6,86892.296875,119.5,6.181,-2.55,101.6475670053301,-17.77585430840497,-86.38222308777262,37.197727229726176,-112.23232706433465,77.77890302366873,87262.7265625,-44443.76343951595,-42787.81417275486,0.0,-75752.56078844926,-75752.56078844926,(101.6475670053301+37.197727229726176j),(-17.77585430840497-112.23232706433465j),(-86.38222308777262+77.77890302366873j),(87262.7265625+0j),(-44443.76343951595-75752.56078844926j),(-42787.81417275486+75627.20551845699j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeacf6f7f449762d1d2de
2024-03-11_00:16:00,2024-03-11,00:16:00,107.1899642944336,20.1,112.94966888427734,261.0,115.66927337646484,138.0,87250.6484375,0,87806.6484375,239.6,86873.828125,119.5,6.181,-2.55,100.66147935113969,-17.669221028383156,-85.95902197644996,36.83687039206815,-111.55907103108214,77.39785103148247,87250.6484375,-44433.12882369183,-42778.7197251292,0.0,-75734.43452461982,-75734.43452461982,(100.66147935113969+36.83687039206815j),(-17.669221028383156-111.55907103108214j),(-85.95902197644996+77.39785103148247j),(87250.6484375+0j),(-44433.12882369183-75734.43452461982j),(-42778.7197251292+75611.1311366976j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead06f7f449762d1d2df
2024-03-11_00:16:00,2024-03-11,00:16:00,107.1899642944336,19.8,112.94966888427734,260.5,115.66927337646484,137.8,87250.6484375,0,87806.6484375,239.6,86873.828125,119.5,6.181,-2.55,100.85297602952265,-18.642072432106215,-85.68832936643378,36.30930557626348,-111.40063211896059,77.69743247900104,87250.6484375,-44433.12882369183,-42778.7197251292,0.0,-75734.43452461982,-75734.43452461982,(100.85297602952265+36.30930557626348j),(-18.642072432106215-111.40063211896059j),(-85.68832936643378+77.69743247900104j),(87250.6484375+0j),(-44433.12882369183-75734.43452461982j),(-42778.7197251292+75611.1311366976j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead06f7f449762d1d2e0
2024-03-11_00:16:01,2024-03-11,00:16:01,108.47644805908203,20.1,113.74689483642578,261.1,116.00479888916016,137.9,87255.890625,0,87817.7578125,239.6,86867.8828125,119.5,6.181,-2.55,101.8696088599342,-17.597826040508338,-86.07275821299184,37.27898300971658,-112.37736695428005,77.7727051022551,87255.890625,-44438.75054254012,-42775.79211318202,0.0,-75744.01651241367,-75744.01651241367,(101.8696088599342+37.27898300971658j),(-17.597826040508338-112.37736695428005j),(-86.07275821299184+77.7727051022551j),(87255.890625+0j),(-44438.75054254012-75744.01651241367j),(-42775.79211318202+75605.95660009909j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead16f7f449762d1d2e1
2024-03-11_00:16:02,2024-03-11,00:16:02,106.97126770019531,20.1,112.5207290649414,261.1,114.95542907714844,137.9,87271.671875,0,87830.28125,239.6,86880.09375,119.5,6.181,-2.55,100.45610263653784,-17.408125460334805,-85.29415116423003,36.7617131872853,-111.16596438327332,77.06917964715066,87271.671875,-44445.08782475798,-42781.805066497975,0.0,-75754.8181484429,-75754.8181484429,(100.45610263653784+36.7617131872853j),(-17.408125460334805-111.16596438327332j),(-85.29415116423003+77.06917964715066j),(87271.671875+0j),(-44445.08782475798-75754.8181484429j),(-42781.805066497975+75616.58445910498j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead26f7f449762d1d2e2
2024-03-11_00:16:02,2024-03-11,00:16:02,106.97126770019531,20.0,112.5207290649414,260.6,114.95542907714844,137.5,87271.671875,0,87830.28125,239.6,86880.09375,119.6,6.181,-2.55,100.52011089398754,-18.3775563466604,-84.75403260186509,36.58632831054928,-111.0098188991914,77.66276219677803,87271.671875,-44445.08782475798,-42913.715675887965,0.0,-75754.8181484429,-75754.8181484429,(100.52011089398754+36.58632831054928j),(-18.3775563466604-111.0098188991914j),(-84.75403260186509+77.66276219677803j),(87271.671875+0j),(-44445.08782475798-75754.8181484429j),(-42913.715675887965+75541.80099056308j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead26f7f449762d1d2e3
2024-03-11_00:16:03,2024-03-11,00:16:03,108.38697814941406,20.4,113.05992889404297,261.0,114.83082580566406,138.1,87266.2421875,0,87831.0546875,239.6,86891.71875,119.5,6.181,-2.55,101.589162514897,-17.68646949402617,-85.46990951041411,37.780670876566106,-111.66797355716156,76.68776384464726,87266.2421875,-44445.47921024742,-42787.52949038418,0.0,-75755.48524885891,-75755.48524885891,(101.589162514897+37.780670876566106j),(-17.68646949402617-111.66797355716156j),(-85.46990951041411+76.68776384464726j),(87266.2421875+0j),(-44445.47921024742-75755.48524885891j),(-42787.52949038418+75626.70234407028j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead36f7f449762d1d2e4
2024-03-11_00:16:04,2024-03-11,00:16:04,106.99870300292969,20.4,112.259765625,261.0,114.71265411376953,138.1,87265.21875,0,87829.0,239.6,86894.40625,119.5,6.181,-2.55,100.28795722363797,-17.561296381088592,-85.38195295569933,37.29675696651005,-110.87766162575532,76.60884494166501,87265.21875,-44444.4394689977,-42788.85287870195,0.0,-75753.71305280422,-75753.71305280422,(100.28795722363797+37.29675696651005j),(-17.561296381088592-110.87766162575532j),(-85.38195295569933+76.60884494166501j),(87265.21875+0j),(-44444.4394689977-75753.71305280422j),(-42788.85287870195+75629.04142500312j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead46f7f449762d1d2e5
2024-03-11_00:16:04,2024-03-11,00:16:04,106.99870300292969,19.8,112.259765625,260.6,114.71265411376953,137.5,87265.21875,0,87829.0,239.6,86894.40625,119.5,6.181,-2.55,100.67302195850128,-18.334934241722085,-84.5750401234209,36.24451812415602,-110.75235963414802,77.498745808865,87265.21875,-44444.4394689977,-42788.85287870195,0.0,-75753.71305280422,-75753.71305280422,(100.67302195850128+36.24451812415602j),(-18.334934241722085-110.75235963414802j),(-84.5750401234209+77.498745808865j),(87265.21875+0j),(-44444.4394689977-75753.71305280422j),(-42788.85287870195+75629.04142500312j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead46f7f449762d1d2e6
2024-03-11_00:16:05,2024-03-11,00:16:05,108.78248596191406,20.0,113.9126205444336,260.9,115.83082580566406,137.5,87266.8125,0,87841.7890625,239.6,86890.765625,119.5,6.181,-2.55,102.22209932915732,-18.016199901201,-85.39944277051738,37.205801440016394,-112.47889428875125,78.25417165434197,87266.8125,-44450.911166434154,-42787.060149178455,0.0,-75764.74379402681,-75764.74379402681,(102.22209932915732+37.205801440016394j),(-18.016199901201-112.47889428875125j),(-85.39944277051738+78.25417165434197j),(87266.8125+0j),(-44450.911166434154-75764.74379402681j),(-42787.060149178455+75625.8727862976j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead56f7f449762d1d2e7
2024-03-11_00:16:06,2024-03-11,00:16:06,108.02559661865234,20.0,113.03044891357422,260.9,115.52015686035156,137.5,87283.4296875,0,87851.4921875,239.6,86906.484375,119.5,6.181,-2.55,101.5108559985428,-17.876677341077546,-85.17039359788777,36.94693003835235,-111.60782584051674,78.04428675707857,87283.4296875,-44455.82127530164,-42794.80043201383,0.0,-75773.11287197334,-75773.11287197334,(101.5108559985428+36.94693003835235j),(-17.876677341077546-111.60782584051674j),(-85.17039359788777+78.04428675707857j),(87283.4296875+0j),(-44455.82127530164-75773.11287197334j),(-42794.80043201383+75639.55368989315j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead66f7f449762d1d2e8
2024-03-11_00:16:06,2024-03-11,00:16:06,108.02559661865234,20.0,113.03044891357422,260.5,115.52015686035156,137.6,87283.4296875,0,87851.4921875,239.6,86906.484375,119.6,6.181,-2.55,101.5108559985428,-18.65540498254302,-85.30647678346642,36.94693003835235,-111.48030429874785,77.89551758498132,87283.4296875,-44455.82127530164,-42926.751110460784,0.0,-75773.11287197334,-75773.11287197334,(101.5108559985428+36.94693003835235j),(-18.65540498254302-111.48030429874785j),(-85.30647678346642+77.89551758498132j),(87283.4296875+0j),(-44455.82127530164-75773.11287197334j),(-42926.751110460784+75564.74750518706j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead66f7f449762d1d2e9
2024-03-11_00:16:07,2024-03-11,00:16:07,108.28157806396484,20.2,113.50740051269531,261.0,115.43305969238281,138.0,87256.3984375,0,87817.4453125,239.6,86876.1328125,119.5,6.181,-2.55,101.6215055064252,-17.756469477310738,-85.78348099941745,37.3894338902063,-112.10993605765171,77.2397932258224,87256.3984375,-44438.59240698883,-42779.85460755287,0.0,-75743.74697689204,-75743.74697689204,(101.6215055064252+37.3894338902063j),(-17.756469477310738-112.10993605765171j),(-85.78348099941745+77.2397932258224j),(87256.3984375+0j),(-44438.59240698883-75743.74697689204j),(-42779.85460755287+75613.13703459059j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead76f7f449762d1d2ea
2024-03-11_00:16:08,2024-03-11,00:16:08,108.63359069824219,19.6,114.86799621582031,260.4,117.2282485961914,137.4,87254.8671875,0,87817.25,239.6,86871.53125,119.6,6.181,-2.55,102.3390837403238,-19.156391766702377,-86.29137231980458,36.44130852733205,-113.25938905502858,79.34898444274707,87254.8671875,-44438.493572269275,-42909.486298655334,0.0,-75743.57851719102,-75743.57851719102,(102.3390837403238+36.44130852733205j),(-19.156391766702377-113.25938905502858j),(-86.29137231980458+79.34898444274707j),(87254.8671875+0j),(-44438.493572269275-75743.57851719102j),(-42909.486298655334+75534.35594022919j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edead86f7f449762d1d2eb
